# Cosmological Table
# w0=-0.8, wa=-0.8
# H0=72.0, Omega_m=0.26, Omega_l=0.74, Omega_k=0
# Columns: t, tau0, tau1, a
2.8396293813880656e-08,2.8396293961728837e-08,2.8396294339920022e-08,0.9999999816037062
2.8453234589728523e-08,2.8453234777080938e-08,2.8453235091439194e-08,0.9999999815467654
2.851028955630002e-08,2.851028977129228e-08,2.8510290042977067e-08,0.9999999814897105
2.8567459012060738e-08,2.8567459173316653e-08,2.8567459562796197e-08,0.999999981432541
2.862474296703131e-08,2.8624743212566886e-08,2.862474347415176e-08,0.999999981375257
2.8682141975844623e-08,2.868214211891583e-08,2.8682142462763157e-08,0.999999981317858
2.8739655887855244e-08,2.8739656122697342e-08,2.8739656480931283e-08,0.9999999812603441
2.879728530161411e-08,2.8797285454706978e-08,2.8797285838743335e-08,0.9999999812027147
2.885503008870304e-08,2.8855030346203256e-08,2.885503066761242e-08,0.9999999811449699
2.8912890782916077e-08,2.8912891028908368e-08,2.8912891307803158e-08,0.9999999810871092
2.8970867538607567e-08,2.8970867735009156e-08,2.897086804639191e-08,0.9999999810291325
2.9028960530182554e-08,2.902896069715811e-08,2.902896103041864e-08,0.9999999809710395
2.9087169932495457e-08,2.9087170148474055e-08,2.9087170495513608e-08,0.99999998091283
2.9145496068985185e-08,2.9145496322543456e-08,2.9145496618815967e-08,0.9999999808545039
2.920393925351968e-08,2.9203939453421106e-08,2.9203939767070868e-08,0.9999999807960608
2.926249961627466e-08,2.926249977563113e-08,2.926250018541487e-08,0.9999999807375004
2.932117732421094e-08,2.932117752416799e-08,2.9321177931695695e-08,0.9999999806788227
2.9379972693346595e-08,2.937997293449718e-08,2.937997328719908e-08,0.9999999806200273
2.943888602193376e-08,2.9438886242556527e-08,2.9438886578611932e-08,0.9999999805611139
2.94979174910951e-08,2.949791768475692e-08,2.949791804317613e-08,0.9999999805020825
2.9557067305741985e-08,2.9557067497983292e-08,2.9557067851042126e-08,0.9999999804429327
2.961633571182324e-08,2.961633591959559e-08,2.9616336227132576e-08,0.9999999803836643
2.967572295112776e-08,2.9675723187429775e-08,2.967572352174614e-08,0.9999999803242771
2.9735229341881428e-08,2.973522953979854e-08,2.973522994972145e-08,0.9999999802647707
2.979485496593948e-08,2.9794855215492636e-08,2.979485558281331e-08,0.999999980205145
2.985460019292842e-08,2.985460045378157e-08,2.9854600773007955e-08,0.9999999801453998
2.991446534855259e-08,2.991446549441465e-08,2.9914465878287164e-08,0.9999999800855347
2.997445034448007e-08,2.997445057762198e-08,2.99744509198866e-08,0.9999999800255497
3.0034555684285795e-08,3.0034555944115216e-08,3.003455629822583e-08,0.9999999799654443
3.0094781580681365e-08,3.009478183508885e-08,3.009478223722954e-08,0.9999999799052184
3.015512822514028e-08,3.0155128492220986e-08,3.015512883394723e-08,0.9999999798448718
3.021559590340419e-08,3.021559615767433e-08,3.0215596435866466e-08,0.9999999797844041
3.027618484455853e-08,3.0276185074097246e-08,3.027618550368847e-08,0.9999999797238152
3.033689529800996e-08,3.033689548462447e-08,3.033689593558258e-08,0.9999999796631047
3.0397727396067307e-08,3.0397727632878475e-08,3.039772798576577e-08,0.9999999796022726
3.0458681521932566e-08,3.045868176297018e-08,3.045868216366268e-08,0.9999999795413185
3.0519757922590314e-08,3.0519758119499984e-08,3.0519758554709695e-08,0.9999999794802421
3.058095671319627e-08,3.0580956947558864e-08,3.0580957380502e-08,0.9999999794190433
3.064227819928567e-08,3.064227849272904e-08,3.064227889472197e-08,0.9999999793577218
3.070372274196298e-08,3.070372300108537e-08,3.070372340331162e-08,0.9999999792962773
3.076529048817333e-08,3.076529071919609e-08,3.076529115217793e-08,0.9999999792347095
3.0826981621673663e-08,3.082698189412387e-08,3.082698219516373e-08,0.9999999791730184
3.088879646536905e-08,3.088879677342684e-08,3.088879709856312e-08,0.9999999791112035
3.095073541431596e-08,3.095073560515935e-08,3.0950736041568604e-08,0.9999999790492646
3.1012798364611006e-08,3.101279863787335e-08,3.101279904016223e-08,0.9999999789872016
3.1074985831275154e-08,3.1074986120619134e-08,3.1074986480158984e-08,0.9999999789250141
3.11372980053505e-08,3.113729830294638e-08,3.1137298669982585e-08,0.999999978862702
3.119973518938443e-08,3.119973543490519e-08,3.11997358922076e-08,0.9999999788002648
3.1262297464363795e-08,3.126229776704711e-08,3.126229814284657e-08,0.9999999787377025
3.1324985201638505e-08,3.132498555042592e-08,3.1324985880128784e-08,0.9999999786750148
3.138779876656284e-08,3.138779903659901e-08,3.1387799389339874e-08,0.9999999786122012
3.145073824158607e-08,3.145073847762814e-08,3.145073880879556e-08,0.9999999785492618
3.151380383660867e-08,3.151380412608049e-08,3.15138045024701e-08,0.9999999784861962
3.1576996024468477e-08,3.157699623502977e-08,3.157699665255681e-08,0.999999978423004
3.1640314738161644e-08,3.1640315058056964e-08,3.164031544093707e-08,0.9999999783596852
3.1703760584254925e-08,3.170376084925174e-08,3.1703761280409315e-08,0.9999999782962394
3.176733357461314e-08,3.176733386321319e-08,3.176733427174572e-08,0.9999999782326664
3.183103409390491e-08,3.183103435505095e-08,3.18310347703387e-08,0.9999999781689659
3.189486227794133e-08,3.189486258038628e-08,3.189486295687207e-08,0.9999999781051377
3.195881858933358e-08,3.1958818795352784e-08,3.1958819242005135e-08,0.9999999780411815
3.202290297914166e-08,3.2022903256597905e-08,3.2022903638231504e-08,0.999999977977097
3.208711594041842e-08,3.208711622128364e-08,3.2087116593683816e-08,0.9999999779128841
3.215145767216908e-08,3.2151457947087647e-08,3.215145833150943e-08,0.9999999778485423
3.2215928457817244e-08,3.221592869220436e-08,3.2215929168666345e-08,0.9999999777840716
3.2280528449635864e-08,3.228052871534575e-08,3.228052911477794e-08,0.9999999777194716
3.2345258025055816e-08,3.2345258275742754e-08,3.234525864629154e-08,0.999999977654742
3.2410117301176624e-08,3.241011763314606e-08,3.241011802348661e-08,0.9999999775898827
3.2475106811566585e-08,3.247510704782722e-08,3.2475107506661124e-08,0.9999999775248932
3.254022653465488e-08,3.254022678057974e-08,3.2540227191912806e-08,0.9999999774597735
3.260547689511308e-08,3.26054770927199e-08,3.260547756227489e-08,0.9999999773945232
3.267085802149678e-08,3.2670858246088154e-08,3.267085874395997e-08,0.999999977329142
3.273637027567979e-08,3.2736370503049944e-08,3.273637096912453e-08,0.9999999772636298
3.280201383275773e-08,3.280201412649681e-08,3.280201460177341e-08,0.9999999771979862
3.28677891466728e-08,3.2867789379847514e-08,3.286778985492231e-08,0.9999999771322109
3.293369623156582e-08,3.293369652704883e-08,3.293369687640907e-08,0.9999999770663038
3.299973559517976e-08,3.299973583257702e-08,3.299973626328106e-08,0.9999999770002644
3.30659072489159e-08,3.306590756143859e-08,3.306590791046817e-08,0.9999999769340928
3.313221178183605e-08,3.313221197917145e-08,3.3132212459249144e-08,0.9999999768677883
3.3198649038920405e-08,3.319864935184604e-08,3.319864977418303e-08,0.999999976801351
3.3265219681509475e-08,3.326521994606613e-08,3.326522038046885e-08,0.9999999767347804
3.333192379836288e-08,3.3331924028970286e-08,3.3331924447549425e-08,0.9999999766680763
3.339876150988425e-08,3.3398761868232686e-08,3.339876224639093e-08,0.9999999766012385
3.346573335139767e-08,3.346573373206424e-08,3.34657341449216e-08,0.9999999765342666
3.3532839576271777e-08,3.353283988921377e-08,3.353284036841152e-08,0.9999999764671604
3.3600080264622e-08,3.3600080608968774e-08,3.3600081042313054e-08,0.9999999763999198
3.3667455819348624e-08,3.366745616115694e-08,3.366745658981255e-08,0.9999999763325442
3.373496651642522e-08,3.3734966816146956e-08,3.373496721554515e-08,0.9999999762650336
3.3802612620390426e-08,3.380261284484966e-08,3.3802613311208866e-08,0.9999999761973875
3.387039423276532e-08,3.387039451871918e-08,3.3870395046650606e-08,0.9999999761296058
3.393831177557253e-08,3.393831210975379e-08,3.3938312591030046e-08,0.9999999760616882
3.400636560469662e-08,3.400636589049736e-08,3.40063663488714e-08,0.9999999759936344
3.407455581999059e-08,3.4074556134040214e-08,3.407455657615332e-08,0.9999999759254442
3.414288284399642e-08,3.414288311402028e-08,3.414288358860869e-08,0.9999999758571172
3.4211346714745114e-08,3.421134710462426e-08,3.421134749332894e-08,0.9999999757886533
3.427994812845419e-08,3.4279948380588457e-08,3.427994889884047e-08,0.999999975720052
3.43486869270428e-08,3.434868721720028e-08,3.434868769537937e-08,0.9999999756513132
3.441756358681178e-08,3.4417563890299086e-08,3.4417564396984124e-08,0.9999999755824365
3.448657836550112e-08,3.448657867627735e-08,3.4486579212539186e-08,0.9999999755134217
3.455573155178995e-08,3.4555731852081845e-08,3.4555732349905124e-08,0.9999999754442686
3.462502344796517e-08,3.462502369521447e-08,3.4625024239446826e-08,0.9999999753749766
3.469445419731179e-08,3.469445448373379e-08,3.4694455001777686e-08,0.9999999753055459
3.476402426870672e-08,3.476402449625587e-08,3.4764025016466206e-08,0.9999999752359758
3.483373370574367e-08,3.4833734011955454e-08,3.4833734493438396e-08,0.9999999751662664
3.4903583019643186e-08,3.49035833105671e-08,3.490358386166141e-08,0.999999975096417
3.497357243778004e-08,3.497357267238636e-08,3.497357321941715e-08,0.9999999750264277
3.504370207993526e-08,3.5043702378270644e-08,3.5043702889244844e-08,0.999999974956298
3.511397241777429e-08,3.5113972709640726e-08,3.5113973241351934e-08,0.9999999748860277
3.5184383694625607e-08,3.5184383948481646e-08,3.518438449037349e-08,0.9999999748156164
3.525493611360744e-08,3.5254936377343874e-08,3.525493692920292e-08,0.999999974745064
3.532562997957419e-08,3.5325630279344534e-08,3.5325630835069734e-08,0.9999999746743701
3.5396465694670025e-08,3.5396465938168234e-08,3.539646653366885e-08,0.9999999746035344
3.546744339549007e-08,3.546744363806867e-08,3.5467444150312196e-08,0.9999999745325567
3.553856339628824e-08,3.553856366386943e-08,3.553856415753457e-08,0.9999999744614367
3.5609825985066005e-08,3.5609826300965255e-08,3.560982684607703e-08,0.9999999743901741
3.568123155892774e-08,3.5681231835323165e-08,3.568123240710857e-08,0.9999999743187685
3.575278017518758e-08,3.575278055348367e-08,3.57527810572886e-08,0.9999999742472199
3.582447247100442e-08,3.5824472742561646e-08,3.5824473249597064e-08,0.9999999741755277
3.5896308380963337e-08,3.58963086902479e-08,3.589630927040084e-08,0.9999999741036917
3.596828840823989e-08,3.5968288684810085e-08,3.596828924908454e-08,0.9999999740317117
3.604041269149246e-08,3.604041301509385e-08,3.6040413520373764e-08,0.9999999739595874
3.611268161829267e-08,3.611268197052415e-08,3.6112682481783154e-08,0.9999999738873184
3.61850955023514e-08,3.618509584110606e-08,3.6185096368371075e-08,0.9999999738149046
3.6257654621634385e-08,3.6257654917426416e-08,3.6257655473473344e-08,0.9999999737423455
3.633035925438315e-08,3.633035949065466e-08,3.633036008504121e-08,0.9999999736696409
3.640320952209355e-08,3.640320985254409e-08,3.6403210322735904e-08,0.9999999735967906
3.6476205990918174e-08,3.647620629543312e-08,3.6476206816833173e-08,0.9999999735237941
3.654934878348922e-08,3.6549349112246133e-08,3.65493496809501e-08,0.9999999734506513
3.662263835491843e-08,3.662263859649512e-08,3.6622639168209286e-08,0.9999999733773618
3.6696074715639936e-08,3.6696075042280544e-08,3.669607555971158e-08,0.9999999733039254
3.676965834322395e-08,3.676965874429262e-08,3.6769659273371134e-08,0.9999999732303417
3.6843389646907215e-08,3.6843389997812544e-08,3.684339049987713e-08,0.9999999731566105
3.691726876811158e-08,3.6917269098713394e-08,3.6917269594691994e-08,0.9999999730827314
3.6991295988238734e-08,3.6991296343461754e-08,3.6991296841829186e-08,0.9999999730087041
3.70654716344608e-08,3.706547202911864e-08,3.706547249905309e-08,0.9999999729345285
3.7139796029107296e-08,3.713979645334072e-08,3.713979699408905e-08,0.999999972860204
3.7214269584297304e-08,3.72142699143816e-08,3.721427051745703e-08,0.9999999727857305
3.72888923707807e-08,3.728889271109274e-08,3.728889328279252e-08,0.9999999727111077
3.7363664761072743e-08,3.7363665142925076e-08,3.7363665702123734e-08,0.9999999726363353
3.7438587165987944e-08,3.743858750992994e-08,3.743858809656265e-08,0.9999999725614129
3.751365974948396e-08,3.751366011276034e-08,3.7513660772648603e-08,0.9999999724863403
3.758888284816214e-08,3.7588883252672223e-08,3.758888382555065e-08,0.9999999724111173
3.766425691154062e-08,3.7664257231525397e-08,3.76642578127604e-08,0.9999999723357432
3.773978200304943e-08,3.773978235178519e-08,3.7739782947244054e-08,0.9999999722602181
3.781545862165908e-08,3.7815458916523377e-08,3.781545957205742e-08,0.9999999721845415
3.7891286861569935e-08,3.789128722941944e-08,3.7891287812983064e-08,0.9999999721087133
3.796726733655368e-08,3.796726759476188e-08,3.7967268256783356e-08,0.9999999720327328
3.804339999207268e-08,3.804340031744916e-08,3.804340095228271e-08,0.9999999719566002
3.811968540725718e-08,3.811968570299135e-08,3.811968636162824e-08,0.9999999718803148
3.819612371774334e-08,3.8196124057511036e-08,3.8196124683084836e-08,0.9999999718038765
3.827271530529391e-08,3.827271568774467e-08,3.827271628895145e-08,0.9999999717272848
3.834946058375023e-08,3.834946090104386e-08,3.834946153247067e-08,0.9999999716505396
3.8426359617403164e-08,3.842636000537626e-08,3.8426360602591274e-08,0.9999999715736405
3.850341296550817e-08,3.850341330932734e-08,3.85034139905394e-08,0.9999999714965871
3.8580620769564437e-08,3.858062112210124e-08,3.858062179094459e-08,0.9999999714193794
3.865798336921565e-08,3.865798375352213e-08,3.865798438069755e-08,0.9999999713420168
3.873550113020068e-08,3.873550151403554e-08,3.87355021584333e-08,0.999999971264499
3.88131743040767e-08,3.881317471470927e-08,3.8813175365561815e-08,0.9999999711868258
3.889100325402944e-08,3.889100366723509e-08,3.8891004270759483e-08,0.9999999711089969
3.8968988343852223e-08,3.896898868392974e-08,3.896898930470383e-08,0.9999999710310118
3.904712975963036e-08,3.90471300777362e-08,3.9047130717488265e-08,0.9999999709528704
3.9125427804485485e-08,3.912542816222505e-08,3.912542877317453e-08,0.9999999708745724
3.9203882869600857e-08,3.9203883251595424e-08,3.9203883890468695e-08,0.9999999707961172
3.928249524451571e-08,3.9282495660676715e-08,3.9282496237897204e-08,0.9999999707175049
3.936126538016274e-08,3.936126570492955e-08,3.936126632627407e-08,0.9999999706387348
3.9440193260040226e-08,3.9440193700447126e-08,3.944019438795121e-08,0.9999999705598068
3.951927958885926e-08,3.9519279963956546e-08,3.951928063245262e-08,0.9999999704807205
3.9598524474538353e-08,3.959852481281978e-08,3.9598525444633184e-08,0.9999999704014757
3.967792812562685e-08,3.967792856503543e-08,3.96779291539369e-08,0.999999970322072
3.975749118572036e-08,3.975749153923968e-08,3.975749220098844e-08,0.999999970242509
3.983721366517418e-08,3.9837214054707625e-08,3.983721469634727e-08,0.9999999701627865
3.991709607518428e-08,3.9917096431354675e-08,3.991709715287989e-08,0.9999999700829041
3.999713856559702e-08,3.999713898973749e-08,3.999713963501347e-08,0.9999999700028616
4.007734161995073e-08,4.0077342051055776e-08,4.0077342710700975e-08,0.9999999699226585
4.01577055003658e-08,4.015770593715321e-08,4.015770654865392e-08,0.9999999698422947
4.0238230506708225e-08,4.023823097051886e-08,4.023823161752845e-08,0.9999999697617696
4.031891704146803e-08,4.0318917474288444e-08,4.031891817950258e-08,0.9999999696810831
4.039976528526906e-08,4.039976577224571e-08,4.0399766380550816e-08,0.9999999696002349
4.048077571725258e-08,4.048077618882343e-08,4.04807768365638e-08,0.9999999695192244
4.056194857996904e-08,4.056194904910519e-08,4.0561949628832624e-08,0.9999999694380516
4.0643284276950075e-08,4.064328467882633e-08,4.0643285396807775e-08,0.9999999693567159
4.072478299433687e-08,4.07247834043754e-08,4.0724784113795667e-08,0.9999999692752172
4.080644507988938e-08,4.0806445552795474e-08,4.080644626150047e-08,0.999999969193555
4.088827099672915e-08,4.088827145178519e-08,4.088827214618825e-08,0.9999999691117292
4.0970260998147475e-08,4.097026142970055e-08,4.0970262111860064e-08,0.9999999690297392
4.1052415332265124e-08,4.105241581555589e-08,4.105241649477898e-08,0.9999999689475848
4.113473446122726e-08,4.1134734939025283e-08,4.11347356274996e-08,0.9999999688652657
4.1217218613001815e-08,4.121721913044397e-08,4.1217219827261e-08,0.9999999687827815
4.129986825349325e-08,4.129986872080933e-08,4.129986943397816e-08,0.9999999687001319
4.138268362226578e-08,4.138268404178271e-08,4.1382684786297084e-08,0.9999999686173165
4.146566500304557e-08,4.146566542569045e-08,4.146566615553828e-08,0.9999999685343351
4.154881274451962e-08,4.154881320552523e-08,4.15488138740635e-08,0.9999999684511874
4.1632127166975455e-08,4.163212771494751e-08,4.163212835625479e-08,0.999999968367873
4.171560887425172e-08,4.171560928828686e-08,4.1715610013177407e-08,0.9999999682843913
4.1799257830202835e-08,4.179925826054302e-08,4.179925907169279e-08,0.9999999682007423
4.1883074490178035e-08,4.188307496738771e-08,4.1883075692911675e-08,0.9999999681169257
4.1967059309259395e-08,4.196705974516568e-08,4.1967060479733515e-08,0.9999999680329409
4.205121238334225e-08,4.2051212930896116e-08,4.2051213596035256e-08,0.9999999679487878
4.213553442261293e-08,4.21355348622741e-08,4.213553557402703e-08,0.9999999678644658
4.2220025341127526e-08,4.222002587767159e-08,4.222002655034877e-08,0.9999999677799748
4.230468587962697e-08,4.230468631613934e-08,4.230468708725147e-08,0.9999999676953143
4.238951598275728e-08,4.238951651740785e-08,4.238951727191798e-08,0.9999999676104842
4.247451631495993e-08,4.2474516821888886e-08,4.2474517636182e-08,0.9999999675254838
4.255968714953197e-08,4.2559687570676896e-08,4.255968837335814e-08,0.999999967440313
4.264502864647919e-08,4.264502910555002e-08,4.2645029876955036e-08,0.9999999673549715
4.27305411992728e-08,4.273054176897202e-08,4.2730542455455314e-08,0.999999967269459
4.281622531307533e-08,4.281622590409328e-08,4.281622659294758e-08,0.9999999671837748
4.2902081332792494e-08,4.290208185475227e-08,4.290208262419966e-08,0.9999999670979188
4.2988109404626473e-08,4.298810996547702e-08,4.2988110720287843e-08,0.9999999670118908
4.307431003361632e-08,4.307431058148615e-08,4.3074311290354115e-08,0.9999999669256902
4.3160683523415725e-08,4.316068404869079e-08,4.31606847764499e-08,0.9999999668393167
4.324723016744144e-08,4.324723071369562e-08,4.3247231405244564e-08,0.99999996675277
4.333395047488722e-08,4.333395092380031e-08,4.333395168967269e-08,0.9999999666660497
4.342084451816143e-08,4.342084502700105e-08,4.342084579397842e-08,0.9999999665791557
4.350791289344512e-08,4.350791337199157e-08,4.350791415766457e-08,0.9999999664920873
4.359515576047756e-08,4.3595156308165076e-08,4.359515701869588e-08,0.9999999664048445
4.368257366405648e-08,4.3682574185615284e-08,4.368257499918639e-08,0.9999999663174265
4.3770166882243214e-08,4.3770167355137943e-08,4.377016818387455e-08,0.9999999662298333
4.3857935607935005e-08,4.38579361682323e-08,4.385793693242256e-08,0.9999999661420645
4.3945880377188294e-08,4.394588097710217e-08,4.3945881740804084e-08,0.9999999660541198
4.4034001566499784e-08,4.4034002134657886e-08,4.4034002947133484e-08,0.9999999659659986
4.412229939698902e-08,4.4122299994517354e-08,4.412230076089306e-08,0.9999999658777008
4.4210774420738396e-08,4.421077491100756e-08,4.421077577843708e-08,0.9999999657892258
4.4299426683231183e-08,4.429942723916607e-08,4.429942809489443e-08,0.9999999657005735
4.438825675016975e-08,4.438825733474214e-08,4.438825812276257e-08,0.9999999656117434
4.4477264971078765e-08,4.4477265554198626e-08,4.447726635731444e-08,0.9999999655227352
4.4566451700275e-08,4.4566452254713086e-08,4.456645301270938e-08,0.9999999654335485
4.4655817225756724e-08,4.4655817794179307e-08,4.465581852390491e-08,0.999999965344183
4.474536197697109e-08,4.47453625312088e-08,4.474536340393852e-08,0.9999999652546382
4.483508628043288e-08,4.483508682513193e-08,4.4835087641953964e-08,0.999999965164914
4.4924990464243807e-08,4.492499103599985e-08,4.492499184040287e-08,0.9999999650750098
4.5015074939873906e-08,4.5015075524585594e-08,4.501507636604498e-08,0.9999999649849253
4.510534006467017e-08,4.510534065238566e-08,4.510534149857079e-08,0.9999999648946601
4.5195786177163454e-08,4.5195786781621484e-08,4.5195787571549475e-08,0.999999964804214
4.528641365598599e-08,4.5286414275240576e-08,4.528641511146886e-08,0.9999999647135865
4.5377222885110964e-08,4.5377223496918514e-08,4.537722435925967e-08,0.9999999646227773
4.5468214235503365e-08,4.546821481106002e-08,4.546821564863615e-08,0.999999964531786
4.5559387984604444e-08,4.555938858280055e-08,4.5559389369321856e-08,0.9999999644406122
4.5650744521584003e-08,4.56507451780078e-08,4.565074599118164e-08,0.9999999643492556
4.574228435954498e-08,4.574228496328286e-08,4.574228582042951e-08,0.9999999642577159
4.5834007667842946e-08,4.583400830596219e-08,4.583400913761084e-08,0.9999999641659926
4.592591488721458e-08,4.592591557411877e-08,4.592591638882603e-08,0.9999999640740853
4.6018006471502376e-08,4.6018007136563636e-08,4.6018007907010716e-08,0.9999999639819938
4.6110282762687866e-08,4.611028336284747e-08,4.61102842263445e-08,0.9999999638897175
4.6202744017826395e-08,4.620274462326169e-08,4.620274550775031e-08,0.9999999637972562
4.629539069306526e-08,4.6295391288840526e-08,4.629539218521508e-08,0.9999999637046095
4.638822313976959e-08,4.6388223731362115e-08,4.638822459771803e-08,0.9999999636117771
4.64812416737053e-08,4.648124232335009e-08,4.6481243195887386e-08,0.9999999635187585
4.657444679836091e-08,4.657444743807517e-08,4.657444831995753e-08,0.9999999634255534
4.666783872393833e-08,4.666783944955628e-08,4.666784031260969e-08,0.9999999633321615
4.6761418000796355e-08,4.6761418732562624e-08,4.6761419539196043e-08,0.9999999632385822
4.685518506655776e-08,4.685518566261479e-08,4.685518653714321e-08,0.9999999631448152
4.694913987337353e-08,4.69491406159864e-08,4.6949141370938996e-08,0.9999999630508604
4.7043283203753994e-08,4.704328396970554e-08,4.7043284745359186e-08,0.999999962956717
4.71376154615604e-08,4.713761610155646e-08,4.713761700600379e-08,0.9999999628623848
4.7232136702910476e-08,4.723213739008065e-08,4.7232138319306705e-08,0.9999999627678635
4.7326847528558206e-08,4.7326848214578925e-08,4.7326849083251446e-08,0.9999999626731527
4.742174828545259e-08,4.7421748955112616e-08,4.7421749838614924e-08,0.999999962578252
4.751683933712502e-08,4.7516839992505145e-08,4.751684093478812e-08,0.9999999624831609
4.7612121012358295e-08,4.761212170834366e-08,4.7612122574218414e-08,0.9999999623878792
4.770759373211407e-08,4.77075944849802e-08,4.77075953120915e-08,0.9999999622924065
4.7803257956440786e-08,4.780325870553379e-08,4.7803259571433163e-08,0.9999999621967423
4.7899114008471806e-08,4.7899114753891584e-08,4.789911554232376e-08,0.9999999621008863
4.799516231448742e-08,4.799516301471053e-08,4.799516385097747e-08,0.999999962004838
4.8091403164365794e-08,4.809140387341889e-08,4.809140484894681e-08,0.9999999619085971
4.818783699703468e-08,4.8187837716217886e-08,4.81878387150347e-08,0.9999999618121632
4.828446418886992e-08,4.828446493008288e-08,4.8284465819804163e-08,0.9999999617155361
4.838128520248021e-08,4.8381285902765495e-08,4.8381286806776886e-08,0.9999999616187151
4.8478300268423525e-08,4.847830102279477e-08,4.847830188091438e-08,0.9999999615217
4.857550994479103e-08,4.857551067947884e-08,4.857551159048621e-08,0.9999999614244903
4.8672914498846886e-08,4.867291526290659e-08,4.867291615610144e-08,0.9999999613270858
4.877051439299922e-08,4.8770515163948813e-08,4.877051609844716e-08,0.9999999612294859
4.886831001571332e-08,4.8868310774260394e-08,4.886831177661084e-08,0.9999999611316902
4.8966301698546784e-08,4.896630248628146e-08,4.896630335487493e-08,0.9999999610336986
4.906448990865195e-08,4.906449069323908e-08,4.906449161226437e-08,0.9999999609355104
4.916287501234104e-08,4.916287578914891e-08,4.9162876675991526e-08,0.9999999608371253
4.9261457344601534e-08,4.926145816881642e-08,4.9261459027868804e-08,0.9999999607385429
4.9360237437859825e-08,4.936023822783902e-08,4.9360239139323764e-08,0.9999999606397628
4.945921560040091e-08,4.9459216362607316e-08,4.945921732407257e-08,0.9999999605407847
4.955839214127858e-08,4.955839297030674e-08,4.9558393933904893e-08,0.9999999604416081
4.9657767638881425e-08,4.9657768448919275e-08,4.965776939418737e-08,0.9999999603422326
4.9757342375442023e-08,4.975734319722464e-08,4.9757344146032e-08,0.9999999602426579
4.9857116819701634e-08,4.98571176148025e-08,4.985711855280099e-08,0.9999999601428835
4.995709129306084e-08,4.995709210203367e-08,4.9957093011083706e-08,0.999999960042909
5.005726627489223e-08,5.005726706010182e-08,5.005726797769625e-08,0.999999959942734
5.0157642078900255e-08,5.015764289099515e-08,5.015764381112366e-08,0.9999999598423582
5.025821913059154e-08,5.025821999750768e-08,5.025822099694165e-08,0.9999999597417811
5.035899796634938e-08,5.035899878324138e-08,5.0358999814344256e-08,0.9999999596410023
5.045997891583809e-08,5.0459979652607466e-08,5.0459980725940757e-08,0.9999999595400214
5.0561162187803944e-08,5.056116301082806e-08,5.056116402259155e-08,0.9999999594388381
5.066254840731238e-08,5.0662549263937955e-08,5.066255022926031e-08,0.9999999593374519
5.0764137971800984e-08,5.0764138818785836e-08,5.0764139868782376e-08,0.9999999592358623
5.086593123277145e-08,5.0865932083036504e-08,5.0865933151451233e-08,0.999999959134069
5.096792853665986e-08,5.0967929465172115e-08,5.096793045090714e-08,0.9999999590320717
5.1070130489048146e-08,5.107013137449393e-08,5.107013231641789e-08,0.9999999589298698
5.11725373348923e-08,5.117253822112405e-08,5.117253919919923e-08,0.999999958827463
5.127514955425946e-08,5.127515041600664e-08,5.1275151513922463e-08,0.9999999587248507
5.137796745630345e-08,5.1377968370910223e-08,5.137796937106772e-08,0.9999999586220328
5.148099159929185e-08,5.14809924984289e-08,5.14809935369384e-08,0.9999999585190087
5.158422238590762e-08,5.158422321198411e-08,5.158422430848486e-08,0.9999999584157779
5.168766004776241e-08,5.168766092582641e-08,5.1687661998639206e-08,0.9999999583123402
5.179130513496854e-08,5.179130605503669e-08,5.1791307076865374e-08,0.9999999582086951
5.189515808801732e-08,5.1895159015528486e-08,5.189515997232219e-08,0.9999999581048422
5.1999219312945714e-08,5.199922022404923e-08,5.199922118608738e-08,0.999999958000781
5.210348919637082e-08,5.210349009818204e-08,5.2103491136025346e-08,0.9999999578965111
5.220796809544593e-08,5.2207969056347464e-08,5.2207970023053885e-08,0.9999999577920322
5.231265663066893e-08,5.2312657517804767e-08,5.231265855498442e-08,0.9999999576873437
5.2417554996274935e-08,5.2417555902654226e-08,5.2417557025765195e-08,0.9999999575824453
5.25226636819964e-08,5.252266463183843e-08,5.2522665714962375e-08,0.9999999574773366
5.2627983256302877e-08,5.262798412714403e-08,5.262798519418595e-08,0.9999999573720171
5.273351391492959e-08,5.273351481120356e-08,5.2733515912254804e-08,0.9999999572664864
5.2839256172235206e-08,5.283925710749672e-08,5.283925810150191e-08,0.9999999571607442
5.294521051416795e-08,5.2945211440352696e-08,5.294521249872901e-08,0.9999999570547898
5.305137737357395e-08,5.305137823495142e-08,5.305137935443009e-08,0.999999956948623
5.3157757070010566e-08,5.315775791732542e-08,5.3157759032213395e-08,0.9999999568422433
5.326434997696264e-08,5.3264350914361636e-08,5.326435199275443e-08,0.9999999567356503
5.3371156642520394e-08,5.337115765380266e-08,5.337115869608658e-08,0.9999999566288437
5.347817762867159e-08,5.3478178564249126e-08,5.347817972122141e-08,0.9999999565218227
5.358541321774808e-08,5.3585414075161025e-08,5.35854152474372e-08,0.9999999564145872
5.369286368062368e-08,5.3692864616859486e-08,5.369286577399312e-08,0.9999999563071367
5.380052965839253e-08,5.3800530620528637e-08,5.380053176145508e-08,0.9999999561994707
5.3908411572253207e-08,5.390841251821691e-08,5.390841370991644e-08,0.9999999560915888
5.401650981760267e-08,5.401651074283941e-08,5.401651191445924e-08,0.9999999559834906
5.412482467713332e-08,5.4124825728179213e-08,5.412482681882844e-08,0.9999999558751757
