# Cosmological Table
# w0=-1.2, wa=0.8
# H0=72.0, Omega_m=0.26, Omega_l=0.74, Omega_k=0
# Columns: t, tau0, tau1, a
1.2542991764034346e-06,1.254299950659983e-06,1.2543007249612698e-06,0.9999987557014676
1.2568143205668747e-06,1.2568150979528934e-06,1.2568158753421908e-06,0.999998753186326
1.2593345081430143e-06,1.2593352886693551e-06,1.2593360692270553e-06,0.9999987506661411
1.2618597492213557e-06,1.261860532922534e-06,1.2618613165742136e-06,0.9999987481409026
1.26439005395704e-06,1.264390840845885e-06,1.2643916276186883e-06,0.9999987456106005
1.2669254324705865e-06,1.2669262225931835e-06,1.266927012588675e-06,0.9999987430752246
1.2694658950868638e-06,1.2694666883385548e-06,1.2694674816229783e-06,0.9999987405347647
1.2720114518921434e-06,1.2720122482765434e-06,1.2720130447846783e-06,0.9999987379892106
1.2745621129442692e-06,1.2745629126221184e-06,1.2745637122270083e-06,0.9999987354385522
1.2771178887650238e-06,1.2771186916107425e-06,1.2771194945598382e-06,0.9999987328827791
1.2796787893460249e-06,1.2796795954984022e-06,1.2796804017226427e-06,0.9999987303218811
1.2822448251389291e-06,1.2822456345616397e-06,1.2822464440069515e-06,0.9999987277558481
1.2848160063695734e-06,1.2848168190976223e-06,1.2848176317349538e-06,0.9999987251846696
1.2873923434609177e-06,1.2873931594241463e-06,1.2873939754132341e-06,0.9999987226083352
1.2899738466047702e-06,1.2899746658797088e-06,1.2899754851215273e-06,0.9999987200268349
1.29256052622167e-06,1.2925613488235344e-06,1.2925621713745228e-06,0.999998717440158
1.2951523926775683e-06,1.2951532186356212e-06,1.2951540445399238e-06,0.9999987148482943
1.2977494564773686e-06,1.2977502857167833e-06,1.2977511150017342e-06,0.9999987122512333
1.3003517278878229e-06,1.300352560488683e-06,1.300353393139235e-06,0.9999987096489646
1.302959217335517e-06,1.3029600533938888e-06,1.3029608893759642e-06,0.999998707041478
1.3055719355396872e-06,1.305572774895905e-06,1.3055736143204567e-06,0.9999987044287626
1.308189892689691e-06,1.308190735479219e-06,1.308191578203502e-06,0.9999987018108083
1.31081309951714e-06,1.3108139456493434e-06,1.310814791845298e-06,0.9999986991876043
1.3134415663446122e-06,1.3134424159328493e-06,1.313443265573239e-06,0.9999986965591403
1.3160753039104457e-06,1.3160761568774233e-06,1.3160770099517774e-06,0.9999986939254056
1.318714322528532e-06,1.3187151790519008e-06,1.3187160355401036e-06,0.9999986912863899
1.3213586330913562e-06,1.3213594930463089e-06,1.3213603530097545e-06,0.9999986886420822
1.324008246048851e-06,1.3240091094719135e-06,1.3240099729271645e-06,0.9999986859924721
1.326663172021896e-06,1.32666403896125e-06,1.3266649058759386e-06,0.999998683337549
1.3293234217468112e-06,1.3293242921681824e-06,1.3293251625866558e-06,0.9999986806773022
1.331989005921409e-06,1.3319898797679357e-06,1.3319907537504235e-06,0.999998678011721
1.3346599349688084e-06,1.3346608124571406e-06,1.3346616899667028e-06,0.9999986753407949
1.3373362198558983e-06,1.33733710095388e-06,1.3373379819042552e-06,0.9999986726645129
1.3400178714419555e-06,1.3400187559977176e-06,1.340019640577241e-06,0.9999986699828644
1.3427049002359074e-06,1.3427057883497722e-06,1.3427066765701713e-06,0.9999986672958385
1.3453973170716223e-06,1.345398208792721e-06,1.3453991006220402e-06,0.9999986646034247
1.3480951328175801e-06,1.348096028130874e-06,1.3480969235486298e-06,0.9999986619056119
1.3507983582481574e-06,1.3507992571902068e-06,1.350800156187357e-06,0.9999986592023895
1.3535070041587717e-06,1.3535079068183915e-06,1.353508809361091e-06,0.9999986564937466
1.3562210816040367e-06,1.3562219878848723e-06,1.356222894109321e-06,0.9999986537796722
1.3589406013712819e-06,1.3589415112808695e-06,1.3589424212690592e-06,0.9999986510601555
1.3616655743786645e-06,1.361666487919453e-06,1.3616674015701373e-06,0.9999986483351856
1.3643960114265627e-06,1.3643969287355773e-06,1.364397846036124e-06,0.9999986456047516
1.3671319236654948e-06,1.3671328446861112e-06,1.3671337657049836e-06,0.9999986428688424
1.3698733219907582e-06,1.3698742467499149e-06,1.369875171458767e-06,0.9999986401274472
1.3726202174390646e-06,1.372621145927844e-06,1.372622074435842e-06,0.9999986373805548
1.3753726210322367e-06,1.375373553242824e-06,1.3753744855250775e-06,0.9999986346281544
1.3781305437324577e-06,1.378131479739884e-06,1.3781324157664241e-06,0.9999986318702349
1.380893996701406e-06,1.38089493648619e-06,1.3808958762128347e-06,0.999998629106785
1.3836629909727254e-06,1.383663934571119e-06,1.3836648781219345e-06,0.9999986263377939
1.3864375377893143e-06,1.3864384851062655e-06,1.3864394325170192e-06,0.9999986235632503
1.3892176479877356e-06,1.3892185992255162e-06,1.389219550410695e-06,0.9999986207831433
1.392003332944958e-06,1.392004288085084e-06,1.3920052431259216e-06,0.9999986179974615
1.3947946039486114e-06,1.394795562863541e-06,1.3947965218401294e-06,0.9999986152061937
1.3975914719407318e-06,1.3975924347618943e-06,1.3975933975295384e-06,0.999998612409329
1.4003939482796734e-06,1.400394915003592e-06,1.4003958817197825e-06,0.9999986096068558
1.4032020441598783e-06,1.403203014834599e-06,1.4032039854209895e-06,0.9999986067987632
1.406015771078299e-06,1.4060167455234308e-06,1.406017720086719e-06,0.9999986039850396
1.408835139853363e-06,1.4088361183611875e-06,1.408837096819518e-06,0.9999986011656741
1.4116601622820566e-06,1.4116611446616296e-06,1.4116621271161893e-06,0.999998598340655
1.414490849329133e-06,1.4144918357611852e-06,1.4144928221418975e-06,0.9999985955099712
1.4173272125437797e-06,1.417328203019025e-06,1.4173291933932415e-06,0.9999985926736112
1.4201692633958026e-06,1.4201702578170983e-06,1.4201712521915316e-06,0.9999985898315638
1.4230170130840544e-06,1.423018011560165e-06,1.423019009928442e-06,0.9999985869838174
1.4258704732839855e-06,1.4258714756758757e-06,1.4258724781882337e-06,0.9999985841303606
1.428729655089904e-06,1.428730661614774e-06,1.428731668150217e-06,0.9999985812711821
1.431594570184891e-06,1.4315955808503775e-06,1.4315965914088958e-06,0.9999985784062704
1.4344652301832768e-06,1.4344662448792098e-06,1.4344672595718842e-06,0.9999985755356138
1.437341646442623e-06,1.4373426652208362e-06,1.4373436839592578e-06,0.999998572659201
1.4402238305926472e-06,1.4402248534179418e-06,1.440225876313864e-06,0.9999985697770203
1.4431117939337792e-06,1.4431128210363365e-06,1.4431138480228509e-06,0.9999985668890603
1.4460055484142946e-06,1.4460065796650342e-06,1.446007610821477e-06,0.9999985639953093
1.4489051056459967e-06,1.4489061409162877e-06,1.448907176358133e-06,0.9999985610957556
1.4518104769408403e-06,1.451811516425622e-06,1.4518125560080926e-06,0.9999985581903877
1.4547216741682653e-06,1.4547227178519158e-06,1.454723761637287e-06,0.999998555279194
1.4576387089620277e-06,1.457639756877405e-06,1.4576408048858402e-06,0.9999985523621627
1.4605615929822188e-06,1.460562645207763e-06,1.4605636973549436e-06,0.9999985494392822
1.463490338131392e-06,1.4634913945721354e-06,1.4634924509260628e-06,0.9999985465105407
1.4664249560132272e-06,1.466426016723176e-06,1.4664270773605956e-06,0.9999985435759263
1.4693654584272713e-06,1.4693665234371254e-06,1.4693675883596282e-06,0.9999985406354275
1.4723118572462723e-06,1.472312926513818e-06,1.4723139958418677e-06,0.9999985376890322
1.4752641642548838e-06,1.4752652377767609e-06,1.4752663114879015e-06,0.9999985347367288
1.4782223911559304e-06,1.4782234690731699e-06,1.478224547067308e-06,0.9999985317785055
1.4811865499766626e-06,1.4811876322740053e-06,1.4811887145338165e-06,0.9999985288143504
1.484156652579006e-06,1.4841577392740525e-06,1.4841588259904193e-06,0.9999985258442513
1.4871327108982543e-06,1.4871338019919269e-06,1.4871348930210254e-06,0.9999985228681967
1.4901147368472583e-06,1.4901158323701561e-06,1.4901169278838042e-06,0.9999985198861744
1.493102742497189e-06,1.4931038423752145e-06,1.4931049423733584e-06,0.9999985168981724
1.4960967396815226e-06,1.4960978439975603e-06,1.496098948467554e-06,0.9999985139041789
1.4990967404580684e-06,1.499097849251716e-06,1.4990989581205652e-06,0.9999985109041819
1.5021027568198112e-06,1.502103870176275e-06,1.5021049834717687e-06,0.9999985078981692
1.5051148010559624e-06,1.5051159188339826e-06,1.5051170367277122e-06,0.9999985048861287
1.5081328849261974e-06,1.5081340073117696e-06,1.5081351296139348e-06,0.9999985018680486
1.5111570208922242e-06,1.5111581477208036e-06,1.5111592745628745e-06,0.9999984988439165
1.5141872208125895e-06,1.514188352196541e-06,1.5141894836038842e-06,0.9999984958137204
1.517223496942625e-06,1.5172246328987636e-06,1.5172257689199296e-06,0.999998492777448
1.520265861460458e-06,1.5202670020116446e-06,1.5202681425937141e-06,0.9999984897350873
1.5233143265655279e-06,1.523315471743787e-06,1.5233166169091453e-06,0.999998486686626
1.526368904560365e-06,1.526370054328274e-06,1.5263712041388357e-06,0.9999984836320519
1.5294296075131646e-06,1.5294307620227224e-06,1.5294319164016195e-06,0.9999984805713528
1.5324964479590116e-06,1.5324976071093185e-06,1.5324987662089405e-06,0.9999984775045162
1.535569438050633e-06,1.5355706018948866e-06,1.5355717657224131e-06,0.99999847443153
1.5386485902510352e-06,1.5386497587109262e-06,1.538650927270227e-06,0.9999984713523817
1.5417339167522826e-06,1.5417350899136634e-06,1.5417362631615975e-06,0.9999984682670592
1.5448254299452492e-06,1.5448266078841051e-06,1.5448277858631297e-06,0.9999984651755499
1.5479231423006566e-06,1.5479243250280746e-06,1.5479255078050562e-06,0.9999984620778415
1.5510270663133314e-06,1.551028253776282e-06,1.5510294413407332e-06,0.9999984589739215
1.554137214281499e-06,1.5541384065843598e-06,1.5541395988071323e-06,0.9999984558637776
1.5572535988322418e-06,1.5572547959329171e-06,1.5572559930788141e-06,0.999998452747397
1.5603762323800894e-06,1.5603774343275928e-06,1.5603786362392196e-06,0.9999984496247675
1.5635051275186095e-06,1.5635063342990886e-06,1.563507541185667e-06,0.9999984464958763
1.5666402967223177e-06,1.5666415084032571e-06,1.566642720131e-06,0.9999984433607112
1.569781752698732e-06,1.569782969221104e-06,1.5697841858581675e-06,0.9999984402192593
1.5729295078300599e-06,1.5729307293588762e-06,1.572931950838245e-06,0.9999984370715083
1.5760835750813506e-06,1.5760848014480996e-06,1.5760860279276752e-06,0.9999984339174451
1.5792439668319919e-06,1.5792451981456148e-06,1.5792464295555827e-06,0.9999984307570575
1.5824106958590462e-06,1.582411932133666e-06,1.582413168556552e-06,0.9999984275903326
1.5855837747374727e-06,1.5855850161199047e-06,1.5855862575027699e-06,0.9999984244172578
1.5887632164736578e-06,1.5887644628374773e-06,1.5887657091815638e-06,0.9999984212378203
1.591949033682929e-06,1.591950285045063e-06,1.5919515365182333e-06,0.9999984180520073
1.5951412390711374e-06,1.5951424955269117e-06,1.5951437519973546e-06,0.9999984148598061
1.5983398455495326e-06,1.5983411070929315e-06,1.5983423686122013e-06,0.9999984116612038
1.6015448659304585e-06,1.6015461325786943e-06,1.6015473991733361e-06,0.9999984084561877
1.6047563130985594e-06,1.6047575848455235e-06,1.6047588565819437e-06,0.9999984052447448
1.6079741998788524e-06,1.6079754767805316e-06,1.607976753667367e-06,0.9999984020268623
1.6111985393168164e-06,1.6111998212966602e-06,1.6112011033913646e-06,0.9999983988025272
1.6144293440927868e-06,1.6144306313327668e-06,1.6144319185257389e-06,0.9999983955717267
1.6176666274103482e-06,1.6176679198536313e-06,1.6176692122793196e-06,0.9999983923344476
1.6209104022399226e-06,1.620911699850044e-06,1.6209129975255338e-06,0.9999983890906772
1.6241606814062089e-06,1.624161984338844e-06,1.624163287198338e-06,0.9999983858404023
1.6274174781887553e-06,1.62741878636296e-06,1.6274200945215687e-06,0.99999838258361
1.63068080560662e-06,1.6306821189914968e-06,1.6306834324007338e-06,0.999998379320287
1.6339506765536825e-06,1.6339519953197426e-06,1.6339533140712147e-06,0.9999983760504204
1.637227104390886e-06,1.6372284284692583e-06,1.6372297526233418e-06,0.999998372773997
1.6405101021706206e-06,1.6405114315879161e-06,1.6405127610419263e-06,0.9999983694910036
1.6437996830696353e-06,1.6438010178499387e-06,1.6438023526323953e-06,0.9999983662014272
1.6470958602503492e-06,1.6470972004559907e-06,1.6470985405542413e-06,0.9999983629052546
1.6503986470115435e-06,1.6503999926331822e-06,1.6504013381444533e-06,0.9999983596024723
1.6537080566290083e-06,1.6537094076351606e-06,1.653710758652264e-06,0.9999983562930672
1.657024102243944e-06,1.65702545874215e-06,1.6570268152545651e-06,0.9999983529770261
1.6603467972106222e-06,1.66034815926099e-06,1.6603495212033927e-06,0.9999983496543356
1.6636761550822175e-06,1.6636775225252278e-06,1.6636788899690203e-06,0.9999983463249824
1.6670121889325414e-06,1.667013561895123e-06,1.6670149348300335e-06,0.9999983429889532
1.6703549122698383e-06,1.6703562907577398e-06,1.6703576693508358e-06,0.9999983396462344
1.6737043384753932e-06,1.6737057225269855e-06,1.6737071066306036e-06,0.9999983362968129
1.6770604809638324e-06,1.677061870643652e-06,1.6770632603655696e-06,0.999998332940675
1.6804233533439783e-06,1.680424748575507e-06,1.6804261439675792e-06,0.9999983295778073
1.6837929689456282e-06,1.6837943698172999e-06,1.6837957708401324e-06,0.9999983262081964
1.6871693412705641e-06,1.687170747890854e-06,1.6871721544923285e-06,0.9999983228318288
1.6905524841395317e-06,1.6905538963451062e-06,1.6905553086366084e-06,0.9999983194486907
1.6939424107375451e-06,1.6939438287561488e-06,1.6939452466582192e-06,0.9999983160587688
1.6973391350435303e-06,1.6973405587273216e-06,1.6973419824557298e-06,0.9999983126620492
1.700742670431595e-06,1.7007440998892167e-06,1.7007455293422263e-06,0.9999983092585186
1.7041530306651508e-06,1.7041544658997737e-06,1.7041559011555493e-06,0.9999983058481632
1.7075702294967633e-06,1.7075716704443187e-06,1.707573111515771e-06,0.9999983024309692
1.7109942803822054e-06,1.7109957272356059e-06,1.710997174005337e-06,0.9999982990069232
1.7144251973584113e-06,1.7144266500139114e-06,1.71442810270391e-06,0.999998295576011
1.7178629939840255e-06,1.7178644525470388e-06,1.7178659111211236e-06,0.9999982921382192
1.7213076842519562e-06,1.7213091486304132e-06,1.7213106130840415e-06,0.9999982886935339
1.7247592817568927e-06,1.7247607520871228e-06,1.7247622223845186e-06,0.9999982852419413
1.7282178004935642e-06,1.7282192767679595e-06,1.72822075300645e-06,0.9999982817834275
1.7316832542360174e-06,1.7316847365515148e-06,1.731686218708909e-06,0.9999982783179787
1.7351556571683864e-06,1.735157145344184e-06,1.7351586335945643e-06,0.9999982748455808
1.7386350228668014e-06,1.7386365170802627e-06,1.7386380112906993e-06,0.9999982713662201
1.7421213654664756e-06,1.7421228657219836e-06,1.74212436590125e-06,0.9999982678798826
1.7456146989462186e-06,1.7456162052595774e-06,1.7456177116417232e-06,0.999998264386554
1.7491150373068056e-06,1.7491165497113316e-06,1.7491180621431896e-06,0.9999982608862208
1.7526223946794175e-06,1.7526239131236325e-06,1.7526254317118539e-06,0.9999982573788685
1.7561367849784866e-06,1.7561383095710437e-06,1.7561398342656474e-06,0.9999982538644833
1.759658222369618e-06,1.7596597531563475e-06,1.7596612839455157e-06,0.999998250343051
1.7631867210054535e-06,1.7631882580106054e-06,1.7631897949655925e-06,0.9999982468145575
1.7667222950871477e-06,1.7667238382932185e-06,1.7667253814369595e-06,0.9999982432789886
1.7702649587797183e-06,1.7702665081919695e-06,1.770268057651116e-06,0.9999982397363301
1.7738147262632148e-06,1.773816281923102e-06,1.7738178376206597e-06,0.9999982361865678
1.777371611728879e-06,1.7773731737313625e-06,1.7773747356045194e-06,0.9999982326296876
1.7809356295766905e-06,1.7809371978900609e-06,1.7809387660791503e-06,0.9999982290656749
1.784506794118941e-06,1.7845083687011329e-06,1.784509943269708e-06,0.9999982254945157
1.7880851195017916e-06,1.7880867004951807e-06,1.7880882813721092e-06,0.9999982219161956
1.7916706202914923e-06,1.7916722076315541e-06,1.7916737948935689e-06,0.9999982183307001
1.7952633107628958e-06,1.7952649044983926e-06,1.7952664982310617e-06,0.999998214738015
1.7988632052841369e-06,1.7988648055126876e-06,1.7988664056384984e-06,0.9999982111381258
1.8024703185013031e-06,1.8024719251203426e-06,1.8024735317514183e-06,0.999998207531018
1.806084664721258e-06,1.8060862777962142e-06,1.8060878909000158e-06,0.9999982039166772
1.8097062583351826e-06,1.8097078780442098e-06,1.8097094975923277e-06,0.9999982002950889
1.8133351142849541e-06,1.8133367403972946e-06,1.8133383665787184e-06,0.9999981966662385
1.8169712466855417e-06,1.8169728794175905e-06,1.8169745120597957e-06,0.9999981930301115
1.8206146703671937e-06,1.8206163096964194e-06,1.820617948978754e-06,0.9999981893866933
1.8242653999368364e-06,1.8242670458543473e-06,1.8242686918053222e-06,0.9999981857359692
1.8279234499054352e-06,1.8279251025412836e-06,1.8279267550352021e-06,0.9999981820779248
1.831588835088509e-06,1.831590494436488e-06,1.8315921536086724e-06,0.9999981784125451
1.8352615702305644e-06,1.8352632362486703e-06,1.8352649021121963e-06,0.9999981747398156
1.8389416700253634e-06,1.8389433427160344e-06,1.8389450153360646e-06,0.9999981710597213
1.8426291490955969e-06,1.8426308286063227e-06,1.8426325078918584e-06,0.9999981673722479
1.8463240224901383e-06,1.8463257087169163e-06,1.8463273948385667e-06,0.9999981636773801
1.8500263049011647e-06,1.8500279978748418e-06,1.8500296908194379e-06,0.9999981599751034
1.8537360110910023e-06,1.8537377109368728e-06,1.8537394107383808e-06,0.9999981562654029
1.8574531560856788e-06,1.8574548627895736e-06,1.8574565694470628e-06,0.9999981525482636
1.861177754770812e-06,1.8611794683493445e-06,1.8611811819457605e-06,0.9999981488236707
1.8649098221100673e-06,1.8649115425625227e-06,1.864913263100897e-06,0.9999981450916091
1.868649372981442e-06,1.8686511004053898e-06,1.8686528278617754e-06,0.999998141352064
1.8723964224862854e-06,1.8723981568842731e-06,1.8723998912256074e-06,0.9999981376050203
1.8761509856463828e-06,1.8761527270355911e-06,1.8761544684445275e-06,0.999998133850463
1.8799130774223902e-06,1.8799148259258982e-06,1.8799165742743215e-06,0.999998130088377
1.8836827130805403e-06,1.8836844686519874e-06,1.8836862240665082e-06,0.9999981263187472
1.8874599076943613e-06,1.887461670340897e-06,1.8874634328097945e-06,0.9999981225415585
1.8912446764772798e-06,1.8912464461500145e-06,1.8912482157990901e-06,0.9999981187567957
1.895037034406823e-06,1.8950388112671202e-06,1.8950405880118025e-06,0.9999981149644437
1.8988369969395708e-06,1.8988387809104346e-06,1.8988405648949379e-06,0.9999981111644871
1.9026445790233775e-06,1.9026463703287209e-06,1.902648161448027e-06,0.999998107356911
1.9064597963016258e-06,1.9064615948012922e-06,1.9064633931449408e-06,0.9999981035416997
1.910282663977488e-06,1.9102844696381157e-06,1.910286275334197e-06,0.9999980997188381
1.9141131971153506e-06,1.9141150101798586e-06,1.914116823037785e-06,0.999998095888311
1.917951411484393e-06,1.9179532317979334e-06,1.9179550520740244e-06,0.9999980920501027
1.921797322184497e-06,1.921799149894603e-06,1.9218009774655484e-06,0.9999980882041981
1.925650944868212e-06,1.9256527799029887e-06,1.925654614860333e-06,0.9999980843505816
1.929512294815654e-06,1.9295141372871732e-06,1.9295159796370615e-06,0.9999980804892378
1.9333813876647175e-06,1.9333832375422494e-06,1.9333850873258563e-06,0.9999980766201512
1.9372582388322014e-06,1.9372600961943637e-06,1.9372619534254384e-06,0.9999980727433062
1.9411428640256634e-06,1.9411447288008247e-06,1.9411465935783196e-06,0.9999980688586873
1.9450352785638104e-06,1.9450371509501095e-06,1.9450390232097137e-06,0.999998064966279
1.9489354983435556e-06,1.9489373782619686e-06,1.9489392581288477e-06,0.9999980610660655
1.952843538890433e-06,1.9528454263874735e-06,1.952847313824621e-06,0.9999980571580313
1.9567594159054523e-06,1.9567613110090637e-06,1.9567632061028266e-06,0.9999980532421605
1.9606831450769782e-06,1.960685047840654e-06,1.960686950560966e-06,0.9999980493184377
1.964614742224012e-06,1.9646166526276405e-06,1.9646185629808493e-06,0.999998045386847
1.9685542230085556e-06,1.9685561411470078e-06,1.9685580592816686e-06,0.9999980414473726
1.9725016033628246e-06,1.972503529207378e-06,1.972505455075801e-06,0.9999980374999987
1.97645689900241e-06,1.976458832649056e-06,1.9764607662998643e-06,0.9999980335447095
1.980420125867773e-06,1.980422067344139e-06,1.9804240087974955e-06,0.9999980295814891
1.9843912999172743e-06,1.984393249196522e-06,1.9843951984651254e-06,0.9999980256103216
1.988370436960051e-06,1.9883723941420075e-06,1.988374351189869e-06,0.9999980216311911
1.99235755304984e-06,1.9923595181483532e-06,1.992361483047093e-06,0.9999980176440816
1.9963526642453667e-06,1.996354637215318e-06,1.99635661007946e-06,0.999998013648977
2.00035578647165e-06,2.0003577673747745e-06,2.000359748318707e-06,0.9999980096458614
2.0043669357722237e-06,2.0043689246907123e-06,2.0043709135557244e-06,0.9999980056347187
2.0083861283051044e-06,2.00838812525935e-06,2.0083901221611074e-06,0.9999980016155329
2.0124133802328886e-06,2.0124153852091784e-06,2.0124173902026524e-06,0.9999979975882877
2.0164487075822687e-06,2.0164507207010295e-06,2.016452733720978e-06,0.999997993552967
2.0204921267029586e-06,2.0204941479281457e-06,2.020496169056339e-06,0.9999979895095547
2.024543653754094e-06,2.0245456831162274e-06,2.0245477123959097e-06,0.9999979854580344
2.028603304956506e-06,2.028605342523524e-06,2.0286073799442212e-06,0.99999798139839
2.0326710966880015e-06,2.0326731424408817e-06,2.032675188197069e-06,0.9999979773306051
2.0367470450881687e-06,2.0367490991918147e-06,2.0367511531405057e-06,0.9999979732546636
2.0408311668421636e-06,2.040833229132572e-06,2.0408352914305323e-06,0.9999979691705487
2.0449234780146905e-06,2.044925548652188e-06,2.0449276192834045e-06,0.9999979650782445
2.049023995125361e-06,2.049026074172575e-06,2.0490281530755114e-06,0.9999979609777343
2.0531327348004316e-06,2.0531348221485685e-06,2.0531369094624065e-06,0.9999979568690016
2.0572497132036257e-06,2.0572518090680013e-06,2.05725390479287e-06,0.9999979527520302
2.061374947175615e-06,2.0613770514517715e-06,2.0613791556791626e-06,0.9999979486268032
2.0655084531228884e-06,2.065510565853892e-06,2.0655126785981637e-06,0.9999979444933044
2.0696502476032144e-06,2.069652368861583e-06,2.069654490091755e-06,0.999997940351517
2.0738003472994533e-06,2.073802477095323e-06,2.073804606898546e-06,0.9999979362014244
2.077958768714794e-06,2.0779609072089156e-06,2.0779630454888603e-06,0.9999979320430101
2.0821255288672506e-06,2.0821276758895655e-06,2.0821298228775413e-06,0.9999979278762572
2.0863006441811114e-06,2.0863027998579253e-06,2.0863049555730162e-06,0.999997923701149
2.090484131438235e-06,2.0904862958681885e-06,2.0904884601730063e-06,0.999997919517669
2.0946760075559818e-06,2.094678180708141e-06,2.0946803537253023e-06,0.9999979153258002
2.098876289285748e-06,2.0988784711992313e-06,2.098880653004089e-06,0.9999979111255257
2.1030849934470376e-06,2.103087184196643e-06,2.103089374753439e-06,0.9999979069168289
2.10730213700501e-06,2.107304336589341e-06,2.1073065359705797e-06,0.9999979026996927
2.1115277369750326e-06,2.1115299453001865e-06,2.111532153640592e-06,0.9999978984741001
2.1157618099994442e-06,2.1157640272859445e-06,2.1157662445277673e-06,0.9999978942400345
2.120004373307552e-06,2.120006599537399e-06,2.1200088257346505e-06,0.9999978899974786
2.124255443849174e-06,2.1242576790794047e-06,2.1242599141668013e-06,0.9999978857464156
2.1285150386795086e-06,2.1285172829709376e-06,2.1285195270507456e-06,0.9999978814868282
2.1327831749798857e-06,2.1327854283052108e-06,2.132787681465472e-06,0.9999978772186995
2.13705986985597e-06,2.1370621322096827e-06,2.1370643945204836e-06,0.9999978729420121
2.1413451404061468e-06,2.141347411846173e-06,2.141349683277678e-06,0.9999978686567492
2.145639003759014e-06,2.1456412844109153e-06,2.145643564957646e-06,0.9999978643628935
2.1499414773173087e-06,2.149943767134608e-06,2.149946056948188e-06,0.9999978600604276
2.154252578150747e-06,2.1542548772825308e-06,2.154257176292905e-06,0.9999978557493344
2.158572323770387e-06,2.1585746321545537e-06,2.158576940430902e-06,0.9999978514295965
2.1629007313472575e-06,2.1629030490852547e-06,2.16290536667705e-06,0.9999978471011967
2.1672378183929965e-06,2.167240145443971e-06,2.1672424723599323e-06,0.9999978427641174
2.1715836023099295e-06,2.171585938634852e-06,2.1715882749785116e-06,0.9999978384183413
2.1759381003703376e-06,2.175940446096976e-06,2.175942791872828e-06,0.9999978340638511
2.180301329959361e-06,2.180303685304361e-06,2.18030604044821e-06,0.9999978297006293
2.1846733089781598e-06,2.1846756737660813e-06,2.1846780384531853e-06,0.9999978253286582
2.1890540546732026e-06,2.1890564290263204e-06,2.189058803267107e-06,0.9999978209479204
2.193443584796543e-06,2.1934459686644244e-06,2.1934483525107923e-06,0.9999978165583984
2.1978419168135675e-06,2.1978443102950207e-06,2.197846703749231e-06,0.9999978121600743
2.2022490683456267e-06,2.2022514715680274e-06,2.2022538746371257e-06,0.9999978077529308
2.2066650573181597e-06,2.2066674701687717e-06,2.206669882965385e-06,0.9999978033369499
2.211089901232139e-06,2.2110923238180438e-06,2.2110947463395426e-06,0.999997798912114
2.2155236178831905e-06,2.2155260502721505e-06,2.2155284825606723e-06,0.9999977944784055
2.2199662251327247e-06,2.2199686673230354e-06,2.2199711093760327e-06,0.9999977900358065
2.224417740832547e-06,2.2244201927982864e-06,2.2244226447909067e-06,0.999997785584299
2.228878182607445e-06,2.228880644561259e-06,2.2288831063207408e-06,0.9999977811238654
2.2333475687635977e-06,2.2333500405111277e-06,2.2333525123336986e-06,0.9999977766544875
2.2378259168427995e-06,2.2378283985829407e-06,2.237830880389458e-06,0.9999977721761477
2.2423132448832066e-06,2.2423157367477425e-06,2.242318228454386e-06,0.999997767688828
2.2468095711293202e-06,2.246812073012581e-06,2.2468145747634693e-06,0.9999977631925101
2.2513149134996666e-06,2.2513174254206297e-06,2.2513199373150994e-06,0.9999977586871761
2.255829289935241e-06,2.255831812051245e-06,2.255834333952281e-06,0.9999977541728081
2.260352718822244e-06,2.260355251020015e-06,2.2603577832513484e-06,0.9999977496493877
2.264885218000065e-06,2.264887760478888e-06,2.2648903028530713e-06,0.999997745116897
2.2694268058852383e-06,2.269429358616178e-06,2.269431911228123e-06,0.9999977405753177
2.273977500640555e-06,2.273980063656689e-06,2.2739826265061247e-06,0.9999977360246315
2.2785373205078637e-06,2.2785398938617693e-06,2.278542467072652e-06,0.9999977314648202
2.283106283811959e-06,2.283108867529367e-06,2.2831114511342136e-06,0.9999977268958655
2.28768440889297e-06,2.2876870029941547e-06,2.287689597044624e-06,0.9999977223177491
2.2922717140194535e-06,2.292274318627537e-06,2.2922769231485966e-06,0.9999977177304527
2.2968682177959143e-06,2.2968708328377754e-06,2.2968734478122596e-06,0.9999977131339577
2.3014739384578823e-06,2.301476564070045e-06,2.3014791895882645e-06,0.9999977085282458
2.306088894590817e-06,2.306091530806488e-06,2.306094166901905e-06,0.9999977039132985
2.310713104804006e-06,2.31071575156634e-06,2.310718398380672e-06,0.9999976992890971
2.3153465873423963e-06,2.31534924490594e-06,2.3153519022968534e-06,0.9999976946556234
2.3199893612225576e-06,2.319992029418854e-06,2.31999469753909e-06,0.9999976900128584
2.324641444811513e-06,2.324644123735934e-06,2.324646802622986e-06,0.9999976853607838
2.329302856686047e-06,2.3293055465253695e-06,2.329308236155215e-06,0.9999976806993809
2.333973615813537e-06,2.333976316492819e-06,2.3339790170123684e-06,0.9999976760286308
2.338653740831154e-06,2.338656452381417e-06,2.3386591637961245e-06,0.9999976713485148
2.3433432505039372e-06,2.343345972971899e-06,2.343348695342051e-06,0.9999976666590142
2.3480421636896453e-06,2.348044897082657e-06,2.3480476304730073e-06,0.9999976619601102
2.3527504991715736e-06,2.3527532435698178e-06,2.352755987961149e-06,0.9999976572517839
2.3574682758809936e-06,2.3574710313273227e-06,2.357473786822614e-06,0.9999976525340164
